27916,-4917,-32768,12870,2975,9173,-3774,9669,
26740,-4973,-32768,12702,4518,9834,-3672,10199,
25696,-3742,-32768,13351,4189,9096,-4107,9887,
24360,-3678,-32385,12453,5148,8685,-4369,9850,
22494,-3063,-30451,12146,6395,9635,-4683,10022,
22042,-3717,-28401,12989,6739,8085,-4060,9898,
20079,-3331,-26180,12333,7672,8258,-5217,9164,
18487,-3383,-27372,12252,9624,9006,-4643,10167,
17600,-3315,-28559,12333,11121,8475,-6424,9526,
16524,-3786,-26112,12586,11275,9277,-6314,9724,
16266,-2685,-25880,12340,13199,9386,-6476,10333,
15171,-3671,-25768,12703,14907,9595,-7073,10226,
13624,-3001,-25353,12862,14342,8715,-7112,9577,
12596,-3256,-24184,12008,15959,9955,-6625,10132,
11883,-3368,-23493,11688,15356,9023,-6982,9521,
10689,-3562,-21995,12038,16223,9552,-7414,9487,
9998,-3740,-20846,11430,17254,9934,-7666,9347,
9364,-4558,-19372,11214,17952,9086,-7353,9340,
7601,-4559,-18251,11828,16795,9001,-6708,9459,
6834,-3371,-17601,11086,18286,10235,-7298,9780,
5499,-3772,-15151,11209,17912,9723,-7075,9427,
4430,-4075,-14887,10955,17418,9104,-6779,9287,
3156,-3121,-13646,10644,17448,9813,-6556,9193,
1358,-3311,-12522,10881,17653,10036,-6746,9334,
915,-3665,-11216,9894,17356,10295,-6439,9561,
-1116,-2729,-9573,10191,17943,9867,-6075,10322,
-1991,-3530,-7985,9844,18486,10356,-5065,10463,
-2707,-2745,-7302,9422,17936,9963,-5312,9391,
-3835,-2020,-5470,9821,17640,10521,-5670,9919,
-4110,-1339,-5873,9081,17952,11438,-5369,10464,
-4534,-1133,-5055,9097,18309,12525,-6188,10977,
-5954,-502,-3924,9105,18132,12355,-5964,10726,
-6639,-1141,-3759,8667,17546,11879,-5823,10351,
-6458,-1805,-2563,8896,17858,12998,-6331,10472,
-7244,-1224,-1807,7543,17400,13509,-6757,10820,
-7724,-1173,-819,7060,16938,13723,-7279,10997,
-8630,-1773,524,6868,16349,14173,-7312,10575,
-9596,-2664,1406,6426,16581,14614,-8725,11017,
-10715,-2086,2150,6371,15587,13995,-7800,11195,
-10667,-2486,2539,6047,14650,14185,-8434,11272,
-10955,-3308,3939,5544,14500,12579,-7831,10218,
-12229,-3172,5215,6073,14728,13594,-7503,10416,
-12993,-3819,6477,5120,14620,14456,-7477,11152,
-13679,-4175,7363,4397,13576,14157,-7034,10775,
-13609,-4266,8501,4558,13871,14842,-7141,9895,
-14937,-4093,10201,4944,13244,14429,-6764,9424,
-13828,-3938,9287,4684,13161,15046,-6725,10438,
-14667,-3742,10407,4786,13838,16351,-6718,9506,
-12715,-2518,9294,4795,13327,17396,-6272,9366,
-13109,-3463,10456,5391,13321,17231,-5484,9816,
-12902,-2540,9840,5182,13167,16287,-5621,9104,
-12417,-1761,9509,5688,13891,18650,-5345,9699,
-12996,-1862,10155,4976,13737,19062,-6030,9299,
-12307,-1838,8772,5283,13741,20055,-6075,9661,
-12746,-2346,9389,5223,14119,19685,-5824,9408,
-12654,-1964,8801,5139,13688,20949,-5846,9225,
-13046,-2799,9201,4939,13297,20645,-4617,8683,
-12095,-2817,8348,4584,13828,21796,-3366,8758,
-13128,-3357,9274,4595,13550,22387,-3015,7494,
-12751,-3902,8762,4023,13194,22297,-2235,7908,
-12517,-2972,9464,3615,13420,23099,-2063,7441,
-12401,-3810,9485,3243,13902,26168,-1729,7892,
-12504,-4808,10788,3052,13014,26352,-1341,7643,
-11664,-5480,10689,2174,12674,27665,-1451,7968,
-11988,-5280,11395,1857,11866,28610,-2074,7656,
-12677,-5765,12797,1854,11712,28948,-2765,7944,
-12535,-7122,13609,1523,10796,30056,-2434,8143,
-12353,-6643,13041,1739,10093,30442,-2459,8065,
-11538,-6850,14703,435,9567,31216,-2085,8071,
-11189,-6325,14782,612,8511,32739,-2245,7419,
-10883,-6425,14593,394,8066,32767,-1980,8076,
-9897,-5400,14990,968,7460,32767,-2495,7518,
-9607,-5749,15293,326,6761,32601,-2396,6636,
-8851,-4528,14748,707,5538,32767,-3095,6324,
-8672,-4306,14954,651,4361,32767,-2498,6699,
-7995,-4588,14713,593,2964,32767,-2417,5947,
-7860,-3550,15137,639,1529,32767,-2543,5850,
-7684,-4663,15228,1712,1393,31964,-2752,5375,
-7583,-2561,14596,1513,-175,32726,-2119,4997,
-7354,-1732,13815,2316,-1374,31969,-1625,4355,
-7712,-1384,13629,2192,-2107,30740,-1924,3605,
-7436,-1244,13555,2591,-3424,31099,-1215,3524,
-7880,381,13620,3232,-2767,30064,-1266,3203,
-8136,988,14180,3981,-4525,30161,-637,2880,
-7119,2561,13284,3601,-6131,29994,-344,2301,
-7496,4194,13361,4697,-6463,29354,-748,2326,
-7389,5431,12887,4091,-6692,27097,-22,1737,
-6806,6372,11755,4436,-8262,27479,901,908,
-6464,7724,12186,3984,-8010,26383,949,1260,
-5683,8540,11986,3664,-9292,26091,1508,973,
-5181,10447,11891,4585,-10072,25525,1773,1356,
-4738,10842,12003,3917,-11755,24795,1066,373,
-4231,10710,12698,3358,-12095,23749,1389,606,
-4017,11991,12929,2455,-13464,23909,1570,829,
-4065,11558,13874,2438,-13953,22381,1437,619,
-4009,11449,14793,1465,-14193,22804,1559,401,
-3893,11776,16130,1354,-13732,22043,1543,-354,
-4036,14395,17827,866,-14290,22229,1232,-894,
-3248,12856,17250,802,-14649,22108,1324,-972,
-3284,13405,19426,1076,-13646,21962,945,-1054,
-2611,15626,20305,361,-13864,20947,985,-982,
-2374,16862,19546,657,-14628,20638,341,-1598,
-2773,17404,19950,657,-14148,20102,373,-2255,
-1447,18936,21388,809,-14535,19025,492,-3110,
-2149,19271,21283,1195,-14368,18378,388,-3519,
-1603,21333,22616,1142,-13112,17429,174,-3460,
-1242,22271,21184,1701,-14590,17140,647,-3974,
-579,23438,20601,2200,-14839,16664,-213,-4655,
-209,24059,19968,2444,-13960,15112,-502,-5246,
617,28200,19697,3038,-13458,14224,-460,-4494,
1505,31070,19820,3402,-14511,14540,-1116,-5330,
2352,31706,18651,3364,-15638,13554,-1774,-5745,
3288,32767,19095,3619,-14652,12349,-1986,-5880,
3267,32767,18011,4219,-14779,12345,-2128,-5249,
3570,32767,17341,3177,-14947,11727,-3022,-6025,
3525,32767,17494,3936,-15304,11495,-3561,-5703,
3318,32767,17412,5040,-15630,10450,-4596,-5512,
3401,32767,17280,4586,-16011,10355,-5106,-6376,
3004,32767,16754,4251,-16390,8638,-7005,-5794,
3561,32767,16623,4647,-15893,8313,-7081,-5605,
2836,32767,16119,4983,-16662,6652,-8039,-6413,
1749,32767,16544,4612,-16228,5129,-9719,-6347,
869,32767,16445,4495,-15505,4769,-9982,-5683,
775,32767,16018,4813,-15826,2671,-9960,-5977,
-203,32767,15705,4552,-16619,85,-11315,-6494,
137,32767,15659,4849,-15926,-1420,-11325,-6528,
119,32767,15767,4434,-15385,-1892,-11002,-6362,
187,32767,15215,5047,-15894,-4167,-11679,-7090,
421,32767,13795,4856,-15764,-4902,-12875,-6524,
988,32767,13834,4593,-14777,-6259,-12978,-6699,
1295,32767,12607,6043,-15842,-7748,-13243,-6828,
1744,32767,12769,6349,-14751,-8758,-13301,-6602,
1648,32767,10662,6392,-15629,-11486,-14546,-6851,
1346,32767,7738,6863,-15314,-12495,-14110,-7256,
1872,32767,6256,7827,-14786,-13792,-13427,-7303,
2615,32767,4831,7561,-15179,-17033,-14262,-7563,
2613,32767,3864,7191,-14603,-17356,-13554,-8031,
3974,32767,2596,8180,-14116,-17278,-13225,-7618,
3847,32767,1614,7759,-13799,-19000,-12423,-7841,
4988,32767,490,8486,-14386,-20995,-11766,-8315,
4913,32767,-2427,8426,-14452,-21867,-11445,-8213,
5971,32767,-2810,8917,-13153,-22319,-10703,-7997,
6062,32767,-3278,8442,-12727,-22110,-10265,-7502,
7362,32767,-4500,8230,-12401,-22576,-9668,-7806,
7216,32767,-5935,8978,-11742,-22109,-10389,-7067,
7460,32767,-6997,9279,-11012,-22137,-9891,-6424,
7788,32767,-7356,8247,-11116,-24079,-10320,-5785,
7584,32767,-8081,7953,-10079,-24646,-9876,-5917,
7919,32767,-9158,8747,-8987,-24292,-9823,-5422,
7797,32767,-10082,8076,-8847,-24659,-8848,-4825,
8350,32767,-11339,8399,-7186,-24694,-8764,-4704,
8843,32767,-12254,8200,-5921,-24922,-8838,-4129,
8865,32767,-13451,8222,-5479,-23870,-7851,-4099,
9496,32767,-12994,8283,-4680,-24062,-8113,-3184,
10292,32767,-15032,9018,-4115,-23590,-8443,-3213,
10570,32767,-16600,8179,-2550,-24112,-8039,-2958,
10863,31673,-17164,8671,-804,-23187,-8340,-2418,
11506,23423,-18131,8499,-298,-23632,-7723,-2238,
11244,14866,-18365,7600,-123,-22959,-7944,-2320,
12728,18350,-19997,7771,738,-22733,-6918,-1748,
13859,22111,-20244,7840,1561,-23471,-7376,-2087,
14779,19319,-21096,8000,1908,-23801,-6323,-1864,
16233,21048,-23633,8122,2437,-24148,-5574,-1050,
16989,19091,-23167,7939,3230,-23519,-5554,-997,
18307,18701,-25942,8772,3814,-22970,-5774,-120,
18141,17283,-26636,8639,4565,-22965,-4992,634,
18137,17675,-27066,8246,4642,-21670,-5046,372,
19665,16043,-29597,9044,5582,-20442,-4824,348,
20029,15588,-31159,9161,6411,-20511,-4504,1158,
19175,13809,-31501,8867,7748,-19298,-4545,805,
18600,14208,-32768,8614,9160,-18907,-4189,1741,
19045,12764,-32768,9667,10043,-18296,-3356,1260,
17905,12674,-32768,9084,10577,-17275,-3119,1989,
18247,11557,-32768,10712,11168,-16979,-3176,1808,
17971,10179,-32768,10028,11406,-16515,-2724,2072,
17881,9150,-32768,10305,12596,-17134,-2646,3113,
17665,7875,-32768,10327,12994,-16741,-2102,3057,
17322,6804,-32768,10425,13362,-16406,-1793,3469,
16509,5153,-32768,10919,13238,-16232,-1433,4151,
16281,4253,-32768,10164,14173,-16463,-888,4195,
15607,2275,-32768,9919,15124,-15458,-712,4848,
13977,934,-32768,10047,14087,-14666,-455,4572,
13953,-1769,-32768,10504,14456,-15071,-510,5083,
12652,-3751,-32768,10231,15302,-15311,313,5706,
11697,-5352,-32768,10495,17073,-15793,979,5866,
11603,-6984,-32768,10189,17419,-16421,1946,6058,
10573,-7625,-32768,9893,16354,-14359,1376,5428,
10557,-8253,-32768,9845,18544,-15122,2739,6233,
10592,-11598,-32768,9758,19179,-14809,3451,6620,
10726,-11445,-32768,9213,19074,-14688,4399,6089,
10830,-11308,-32768,9356,19592,-13737,4727,6710,
10270,-11894,-32768,8924,18678,-13087,5472,6596,
10535,-13188,-32768,9426,20015,-12624,6545,6433,
10036,-14139,-32768,9205,20902,-11293,6888,7306,
9835,-13762,-32768,8302,19897,-9613,6966,7166,
9089,-14535,-32768,8417,19691,-8997,6233,8279,
9392,-16309,-32768,8185,19945,-7757,6535,7382,
8549,-17445,-32768,8846,20610,-6199,6921,8550,
8605,-17454,-32768,8524,21641,-5517,6293,8406,
8552,-18698,-32768,8555,21867,-3439,6662,8300,
8710,-19236,-32768,8913,21495,-3284,6079,8435,
9227,-18944,-32768,8598,21806,-2002,6215,8418,
9278,-17294,-32768,8088,22391,-758,5935,8713,

-32768,-32768,32767,-32768,626,191,1107,1434,
-32768,-32768,32767,-32768,718,995,-75,973,
-32768,-32768,32767,-32768,638,392,1294,534,
-32768,-32768,32767,-32768,1107,1177,659,735,
-32768,-32768,32767,-32768,823,-156,185,1032,
-32768,-32768,32767,-32768,355,623,-58,603,
-32768,-32768,32767,-32768,692,-928,-2092,665,
-32768,-32768,32767,-25652,178,-1514,-5726,2344,
-32768,-32768,32767,-10230,-520,-4061,-7090,2060,
-32768,-32768,32767,-12851,434,-2251,-6749,1893,
-32768,-32768,32767,-19303,709,-3883,-7371,2056,
-32768,-32768,32767,-13539,468,-4407,-7090,1852,
-32768,-32768,32767,-14640,463,-5489,-6206,1455,
-32768,-32768,32767,-13042,490,-5214,-6235,1313,
-32768,-32768,32767,-10910,-22,-5919,-6724,1557,
-32768,-32768,32767,-8654,-2,-8743,-6720,1546,
-32768,-32768,32767,-9351,445,-7461,-5917,1282,
-32768,-32768,32767,-6494,944,-9892,-6578,1602,
-32768,-32768,32767,-5870,1471,-8781,-6351,1241,
-32768,-32768,32767,-5013,2432,-11438,-7442,1682,
-32768,-32768,32767,-3004,2475,-9317,-6918,1323,
-32768,-32768,32767,-2591,3165,-11934,-8263,1956,
-32768,-32768,32767,-2106,3210,-11706,-8319,1658,
-32768,-32768,32767,-1620,3210,-14154,-9113,1792,
-32768,-32768,32767,-682,3670,-14543,-8404,2066,
-32768,-32768,32767,775,2657,-13690,-8979,1675,
-32768,-32768,32767,515,3772,-14391,-8974,1270,
-32768,-32768,32767,1089,3528,-17081,-8829,2433,
-32768,-32768,32767,2440,3293,-15213,-8648,2017,
-32768,-32768,32767,3045,3872,-15771,-8910,1774,
-32768,-32768,32767,3315,3586,-17056,-8968,2860,
-32768,-32768,32767,4263,3834,-16501,-8612,2325,
-32768,-32768,32767,4042,3835,-15773,-8420,1839,
-32768,-32768,32767,4531,4363,-17139,-7996,2424,
-32768,-32768,32767,5411,4752,-18397,-7487,2466,
-32768,-32768,32767,5274,4422,-18867,-6337,2333,
-32768,-32768,32350,4823,5534,-18495,-6162,1982,
-32768,-32768,21963,5254,5931,-18344,-5075,1913,
-29947,-32768,10273,5594,6960,-18587,-5009,1815,
-19187,-32768,15116,5898,7781,-18810,-3618,2240,
-12667,-32768,18044,6254,8080,-18284,-3319,2096,
-19591,-32768,14576,5726,8518,-19011,-2705,1828,
-18897,-32768,16517,6708,8957,-18031,-2672,1634,
-16807,-32768,13451,6569,9893,-18122,-961,1412,
-17727,-32768,14104,6847,10153,-19861,-556,1019,
-14809,-32768,12258,5802,10003,-20087,31,475,
-14927,-25649,14142,7016,10144,-21370,1124,497,
-13281,-8419,12587,6272,10711,-22096,2018,672,
-12187,-11012,12113,6747,11014,-22669,2777,643,
-10686,-20323,11160,6923,12361,-22222,3490,423,
-10945,-13275,11217,7501,13307,-22746,3973,489,
-9644,-15577,10139,7789,13298,-20387,3400,463,
-8299,-11903,10493,7831,15064,-21935,4225,918,
-7761,-13993,10132,7943,14692,-19739,3853,1056,
-7799,-12449,10058,8195,16131,-19967,3340,1337,
-5878,-10433,8400,8713,17744,-19174,4598,1193,
-4750,-8812,8922,9143,17713,-18389,3631,882,
-4682,-6842,8087,10038,18232,-16078,4278,727,
-3944,-6596,6884,9873,19497,-16820,4553,1383,
-1333,-4850,5530,11094,18664,-15755,4713,734,
-1700,-4434,4259,10518,19449,-15515,4391,737,
-340,-2662,3894,11364,18209,-14690,4398,672,
1661,-208,1983,11786,19343,-14203,5110,898,
2385,966,540,12400,17965,-14160,5043,435,
2370,1090,-915,12307,18518,-14370,5832,1115,
3887,3122,-2419,13144,19700,-13081,6186,706,
3967,3855,-4847,13475,18070,-12360,5539,1025,
4079,3805,-5758,13625,19250,-11769,6495,1100,
5183,4501,-7001,14540,19704,-10828,6791,1646,
5421,5540,-8012,14053,18808,-10585,6485,1115,
5637,4709,-8266,13529,19398,-9172,7161,1089,
7338,6209,-10570,14616,17658,-8024,7226,1141,
7265,5760,-10264,14734,18265,-8170,7857,1285,
7309,7555,-10814,15033,17483,-6846,8505,1096,
7113,6818,-11901,14445,17853,-6388,8212,1163,
7839,6778,-12225,14924,16213,-4974,7837,975,
7812,7581,-12865,14759,15757,-5698,8126,978,
8356,7010,-15123,14274,15616,-3805,9032,1783,
8892,6937,-15185,15108,14925,-3188,8586,698,
8986,6316,-16166,14463,14585,-3701,9125,1540,
8476,5642,-17028,14306,14023,-2111,8886,1367,
8827,5044,-17201,14207,13565,266,10453,1677,
9083,5348,-19835,14340,13797,-649,9397,1351,
9114,4227,-19736,13978,13172,1507,10546,1601,
9601,4370,-21236,14197,12555,1479,9346,1300,
9305,3566,-21129,14053,11532,3709,10212,1569,
10216,3758,-23421,14115,10030,1785,10009,1849,
10640,2823,-24033,13049,9784,2634,10465,1974,
10938,2296,-25385,12964,9072,2990,10824,1855,
10633,340,-27351,13202,8723,2859,10329,2202,
9897,-573,-25102,11745,8913,4914,10991,3169,
10669,-1754,-25820,11860,9235,5733,10728,2745,
11135,-3566,-27394,12336,8663,5831,10341,2769,
11716,-5847,-27801,11008,7851,7260,10486,3979,
10920,-5745,-28047,10386,7788,9421,9775,3787,
11400,-7055,-27333,10849,7743,8145,11632,4374,
11864,-9542,-27448,10892,7074,10524,11125,3708,
11750,-9144,-26293,9967,7378,10177,11818,3561,
11904,-10211,-26623,9319,6806,13516,12376,4504,
12490,-12748,-27277,9495,7337,13988,11928,4562,
12140,-12334,-24880,8252,6574,15099,11401,4708,
12476,-12602,-24096,8262,6930,15532,11687,4931,
12127,-14076,-23650,7864,6534,17403,11977,4984,
12495,-13926,-22113,6931,6181,18266,10847,5786,
11243,-13838,-20335,6577,5987,18343,10217,4873,
12602,-14501,-19585,6191,6057,19751,10318,6192,
12671,-13925,-18147,6093,5605,20463,9453,5833,
11939,-13492,-17675,5944,5519,20469,9370,5477,
12654,-13211,-17156,5542,5253,22029,9717,6619,
12410,-11934,-16017,5346,4767,21433,8763,5864,
12698,-12244,-16081,5043,4134,24339,8694,6354,
12096,-12010,-15589,5045,3494,24037,7895,6173,
11734,-11115,-15462,5677,2363,24847,8366,6491,
11597,-11264,-16120,4815,730,25646,7614,6215,
10916,-11133,-16424,4734,873,23538,7996,6605,
9533,-12154,-15297,4783,-151,24558,8809,6185,
8395,-13415,-14519,4864,-423,25574,8612,6572,
7442,-12893,-13926,3791,116,26558,7957,7177,
6644,-13416,-13292,4401,-800,25976,7448,6939,
5279,-14255,-12732,4509,-695,29228,7424,6606,
5325,-13469,-12605,4826,-389,27271,6633,7273,
3987,-13206,-11751,4245,-1070,28089,6932,6845,
3115,-13517,-11520,4664,-559,28877,6285,7031,
3838,-13466,-11129,4494,-921,30124,5813,6832,
4119,-11171,-11593,4460,-1368,27581,6067,6701,
3834,-10839,-11322,5419,-2232,28708,6638,5906,
3259,-10994,-11131,5090,-2267,27159,6599,5753,
2924,-9260,-10667,5047,-3088,27305,7180,5528,
2189,-9214,-11022,5056,-3825,26298,7406,6440,
466,-8695,-10711,4607,-3236,26098,7196,5406,
478,-8063,-9130,4602,-4378,25847,7543,5951,
-910,-7941,-8235,4379,-4525,26104,7270,5580,
-1442,-8060,-7790,4399,-4634,24853,7470,5626,
-2600,-6983,-7015,4245,-5573,25750,7232,5618,
-3558,-7363,-6029,4345,-4705,23782,6165,6323,
-4982,-6706,-4700,4542,-5251,25052,5477,6373,
-5222,-6898,-3946,3505,-5613,24302,5281,6375,
-5771,-5925,-2347,3201,-5554,23290,4893,6215,
-6988,-6107,-1202,3604,-6314,22973,4585,6182,
-6951,-5844,-56,3428,-6127,23587,4107,6301,
-8500,-6562,1147,2698,-6330,22714,3697,6976,
-8509,-5371,3039,2787,-6255,23309,2685,6801,
-8530,-4988,4814,2673,-4893,22491,2674,6336,
-8210,-4172,5863,2578,-5007,23551,1325,7002,
-8552,-3887,6948,2621,-5335,24718,1096,7285,
-7806,-2709,7023,2841,-4623,24556,486,7066,
-8727,-1107,7675,2059,-4892,25716,-165,7539,
-8186,-853,7985,3050,-4637,24892,-430,7709,
-8357,451,9537,1980,-4211,26858,-1490,6789,
-8007,1311,10834,2479,-4582,26562,-1949,6904,
-7360,1000,10914,2456,-3939,27610,-2111,7676,
-7965,2345,11592,2561,-3462,25163,-2197,7197,
-8149,2393,13360,1943,-3480,28860,-3643,7282,
-8177,2264,13561,1235,-3254,31498,-4932,8209,
-8916,3178,14745,1560,-2778,28364,-4824,7699,
-9648,3660,16801,1227,-2087,30731,-6982,7859,
-9325,3787,17133,1754,-2012,30258,-7143,8321,
-9873,5134,18966,1053,-1669,31048,-8880,8559,
-10474,5787,19527,1020,-913,31705,-11235,9184,
-11681,5217,20706,1592,-942,29864,-11811,8853,
-11212,5921,20585,901,180,29987,-12758,9503,
-11199,5194,20977,1746,805,30651,-14769,9403,
-11182,6212,21877,593,704,29921,-15619,9884,
-12122,6340,25637,676,1004,28606,-16496,9443,
-11728,6609,25147,252,1826,29139,-18104,9698,
-11991,7431,27092,-665,1238,28590,-19081,9416,
-11483,7041,28128,-295,1667,27932,-19041,9513,
-10362,8483,26495,-156,1275,27323,-19911,9093,
-11432,9487,29079,-346,1003,25744,-20048,8968,
-12189,10752,28829,133,634,25086,-20200,9191,
-11251,10551,28559,318,879,24988,-20392,9268,
-11796,10131,28179,-488,163,23913,-20669,8690,
-11722,9448,28588,243,-409,22515,-20503,7993,
-11385,10445,28524,-205,-825,21863,-20937,8095,
-11622,11151,31275,496,-1110,20921,-20177,7739,
-11278,11932,30505,46,-1696,19837,-19849,7207,
-10455,13414,29365,-89,-2678,18773,-20441,7199,
-10984,12489,30267,322,-3184,18298,-19239,6757,
-11558,12505,30969,818,-3822,17634,-19041,7147,
-13128,13141,29994,795,-4677,17549,-20546,7044,
-13910,13309,29374,1064,-4252,16459,-19679,6505,
-13798,13254,29467,913,-3928,15461,-19433,6712,
-15496,14131,30463,1136,-4802,15863,-19852,6089,
-15932,13150,29747,1158,-4768,15057,-20109,5529,
-15781,12834,28762,1029,-4188,14342,-18014,5580,
-16431,13304,28912,2037,-4520,13777,-18965,4955,
-17451,13080,28953,1744,-4173,13180,-18566,4142,
-17349,13784,27636,1465,-3494,12666,-17952,4171,
-17576,13558,28115,1869,-3552,11174,-17871,2981,
-16622,13303,27294,3210,-3700,10104,-17519,3280,
-17083,13679,27488,2187,-2828,9673,-16919,2558,
-16418,16170,27235,1750,-2547,8980,-16400,1235,
-15873,16031,26285,2265,-2452,7286,-15876,1386,
-15310,16988,25366,2227,-2095,6981,-15049,895,
-14913,17410,24823,2429,-1745,6571,-14659,353,
-14477,18106,23475,2372,-1259,5341,-14243,241,
-14684,19122,22338,3407,-886,5135,-13764,-411,
-13164,17602,20948,2869,-522,5148,-14586,-347,
-12391,17622,20560,2748,355,4301,-14724,-259,
-12150,18514,19726,2665,1116,4041,-15599,-245,
-11349,19524,18124,2889,1004,4402,-15662,-299,
-9969,16914,17480,2308,1291,4004,-14570,-1065,
-9724,18567,16622,2344,2092,2748,-15101,-634,
-9558,16710,15688,2581,2042,2673,-15641,-1529,
-9740,16688,15562,1982,2219,2271,-14169,-1372,
-9224,17652,14147,2097,3355,1391,-14865,-1988,
-9555,17486,14158,2383,2972,418,-13676,-2055,
-8737,15033,14515,2630,2885,-155,-12583,-2102,
-9705,17186,14386,3156,2856,-102,-13227,-2943,
-9159,19723,13227,3087,3627,-1071,-13012,-2831,
-8920,19544,12225,3388,4095,-954,-12266,-2593,
-9046,19834,11676,3941,4087,-2446,-11771,-3123,
-8838,21216,11111,4273,4506,-2658,-12057,-3025,
-8646,22553,8760,4042,5051,-3183,-11196,-3250,
-8154,21992,8430,4458,4081,-3271,-10799,-3265,
-8012,22934,6616,5306,5265,-4712,-10919,-3723,
-8234,22760,4850,5399,5265,-4572,-9920,-3439,
-8071,23104,3733,5034,5745,-5855,-9761,-3477,
-7621,23006,2177,6211,6391,-6093,-9457,-3872,
-6572,22555,2390,6057,5527,-6524,-8432,-4024,
-6785,23029,797,6105,7431,-7226,-8699,-4349,
-6460,20801,443,5334,6633,-6658,-8446,-4533,
-6851,20011,1282,5190,6801,-7624,-8345,-4504,
-6823,20457,16,5673,7226,-8535,-8506,-4497,
-6835,19309,116,5402,6861,-8985,-8385,-4891,
-7009,19418,-489,5690,6695,-9198,-7771,-5397,
-7628,19266,-785,5928,6219,-10736,-7602,-5016,
-5946,19057,-168,5890,6525,-13076,-6561,-5265,
-6034,19621,-547,5813,6270,-13336,-6121,-6157,
-4521,19299,326,5492,5848,-13669,-5512,-5874,
-4393,21246,-687,5891,5868,-15963,-4534,-5944,
-3489,20432,-527,5473,6199,-16350,-4066,-5623,
-3006,22240,-1078,5732,6029,-16307,-4646,-5251,
-2314,23012,-1548,6269,6032,-15375,-4500,-5155,
-2184,22255,-1492,5879,5474,-16849,-4582,-5029,
-2150,21969,-2337,6356,5699,-18058,-3925,-4709,
-1475,23211,-2984,6344,5901,-17825,-3564,-5112,
-332,23012,-4544,6583,5714,-18358,-3960,-5202,
179,24539,-5583,7044,5195,-18724,-3141,-5311,
745,23830,-6622,7142,5709,-19847,-1910,-5335,
2009,24338,-10277,8869,6614,-20838,-1324,-5649,
1678,22400,-9824,8316,6721,-21037,-110,-5609,
2732,23480,-12656,9070,6882,-21634,1328,-5674,
3718,21497,-14168,8617,7206,-21440,1868,-5826,
4752,21449,-14804,9419,6995,-20466,2173,-5373,
5856,21418,-16889,9160,6131,-20245,2353,-4856,
7016,21345,-18097,9294,7161,-20345,3832,-4741,
7407,20303,-17847,9615,7143,-20237,3793,-4731,
8518,20316,-19603,9609,7562,-19164,4453,-3983,
8463,20036,-19506,9718,8267,-17926,3583,-3994,
9480,19644,-20571,9663,8787,-19362,4148,-3522,
9251,18977,-19679,9768,8672,-18293,3803,-2720,
9694,18898,-21148,9621,8320,-17635,3260,-2210,
11095,19776,-22251,10380,8077,-17068,3482,-1840,
11046,18023,-21747,9396,9139,-17414,3010,-1618,
11205,17168,-21383,9409,8954,-16477,2318,-878,
11639,15986,-20715,9171,9021,-15372,2569,-873,
12530,14987,-22760,8995,8489,-15143,2040,-185,
13400,14870,-21956,8544,8601,-13445,1508,-273,
13577,13755,-21373,8477,7893,-12159,1333,692,
13209,11927,-22447,8671,7716,-11721,302,1062,
12916,10762,-22657,8525,8062,-10718,-27,939,
14470,8915,-22600,8921,8178,-10239,-1139,1639,
15344,8409,-23792,8197,7515,-8625,-1566,1285,
15306,7266,-22893,8047,6874,-8656,-980,1365,
16782,6382,-22936,8555,6986,-8775,-439,1580,
17620,5843,-22599,8533,6706,-6942,-1335,1420,
18711,4632,-24818,8561,5948,-6891,-389,1704,
21447,4073,-25832,8942,4515,-6551,81,2157,
21855,4428,-26581,8877,4057,-5920,-598,1756,
21564,4599,-26373,9342,3575,-6045,367,2677,
24506,4036,-28427,9758,2509,-5122,888,3185,
26127,3291,-29690,9440,1813,-4731,665,3166,
26442,3487,-28881,9843,1999,-4574,657,2736,
28131,3533,-30195,9880,960,-5433,616,3584,
30873,3528,-32337,10391,1332,-4618,111,3550,
30096,3119,-30996,9854,297,-4739,249,4010,
30360,3206,-30885,10117,-651,-5419,528,4176,
31648,2546,-32768,10509,-543,-5587,695,3496,
31650,1959,-32768,10792,-754,-4515,711,4169,
31743,1218,-32768,11411,-1635,-5282,1313,4004,
32459,383,-32768,11265,-1710,-5181,1752,4667,
32694,-999,-32768,10336,-604,-4509,2709,4530,
29999,-2138,-32768,10317,-1059,-3520,2157,3985,
31433,-3972,-32768,10731,-148,-2398,2245,5382,
32145,-5177,-32768,10392,55,-1358,2017,5704,
30080,-5474,-32768,9969,-1096,-1227,1268,5883,
31032,-6680,-32768,9839,-1007,-195,990,6358,
31266,-7319,-32768,9781,-1286,728,369,7029,
32091,-8715,-32768,10426,-1295,1535,52,7562,
31438,-9684,-32768,9203,-1405,1769,-321,7421,
31413,-9794,-32768,10224,-1385,2952,-1313,8466,
31930,-10211,-32768,10284,-1655,3059,-1923,8306,
32767,-10294,-32768,10651,-1906,4496,-3173,9051,
32767,-10399,-32768,11204,-2575,4597,-3437,9647,
32767,-9794,-32768,11189,-2713,4769,-4874,9262,
32767,-10302,-32768,11323,-1635,5175,-4798,9977,
32767,-9753,-32768,11352,-2114,5573,-6299,9815,
32767,-9623,-32768,11200,-1713,6329,-7649,11084,
32767,-9686,-32768,11681,-1159,6341,-6782,10187,
32767,-9325,-32768,11929,-955,5565,-6652,9860,
